id,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12
4089,11.79,12.595,10.138,12.33,9.422,7.9270000000000005,8.169,8.972999999999999,11.591,9.135,9.929,11.421
4102,70.09,53.669,99.883,74.825,27.182,23.416999999999998,17.447,18.029,33.251,28.433000000000003,54.715,60.371
4103,15.593,14.292,14.947000000000001,14.963,13.635,16.697,15.823,15.632,14.91,14.526,14.600999999999999,17.377
4111,21.823,19.092001,11.2630005,10.782,10.520999999999999,16.524,8.932,11.192,9.459,10.897,11.869000000000002,12.424000000000001
4132,24.767,16.365,22.910999999999998,19.282,19.532,18.4,16.664,20.8,23.497,22.171999999999997,25.14,22.179000000000002
4141,13.868,11.097000000000001,11.857000000000001,9.7630005,10.223001,9.709,10.847999999999999,11.863,11.884,11.408,9.603,9.52
4143,17.396,20.096,18.533,18.206,15.316999,20.198,13.517000000000001,12.427,9.256,14.8689995,16.095,14.935
4163,10.538,12.47,11.219000000000001,9.629,10.84,10.784,10.637,10.758,11.997,11.19,9.695,10.546
4164,16.279,19.879,18.666,16.854,17.25,10.977,9.13,10.571,10.111,9.698,11.614,13.748
4166,9.837,16.215,10.716,12.742001,9.132,20.563000000000002,11.905999999999999,8.363,13.884,14.064,20.082,16.116
4168,8.883,7.483,12.892999999999999,10.096,7.472,6.835,5.12,10.193,5.255,8.917,7.8380003,23.765
4179,134.671,277.974,124.57600000000001,107.98299999999999,137.105,118.62200000000001,106.506004,99.296,117.366,124.66799999999999,270.815,141.59798999999998
4193,27.881,32.271,30.505,31.781,30.546999,28.158,30.31,26.666999999999998,24.572,31.473999,33.782,34.041
4194,7.724,9.382,8.533,9.001,9.482000000000001,6.672000000000001,7.361000000000001,7.34,7.649,9.15,9.557,11.447000000000001
4208,23.936999999999998,24.123,21.721999999999998,16.808,16.774,15.83,15.546,14.036,20.873,23.039,23.1,24.131999999999998
4211,12.675,10.925999999999998,12.717,11.636,11.812000000000001,9.24,9.144,10.204,10.556,13.512,11.12,11.967
4213,22.805,16.435,16.781,12.855,14.5,13.489,15.248,14.277999999999999,13.5720005,14.652999999999999,13.304,19.980999999999998
4219,17.983,10.394,11.613,9.925,8.555,9.184,7.22,8.916,8.677999999999999,11.677,13.984000000000002,10.414000000000001
4224,36.876,36.717,29.373,20.781,19.539998999999998,19.494,16.432000000000002,18.934,21.412,26.018,28.149,31.146
4225,51.92,59.022,48.585,51.413000000000004,40.274002,43.248999999999995,34.52,33.343,48.655,58.162,56.273,58.756
4233,6.096,9.849,8.689,7.4639997000000005,7.062000299999999,6.824,6.975,6.252000000000001,7.4119997,7.75,7.121,7.523
4241,31.46,26.439,33.079,19.244,17.980999999999998,16.891,20.919,14.682,17.187,16.847,22.0,23.191999999999997
4243,14.082,12.741,11.06,8.504,9.935,9.76,10.306,10.706,13.605000500000001,11.61,13.555,10.1380005
4251,5.33,2.19,6.691,7.417999999999999,5.042,4.865,4.416,5.165,6.379,5.925,6.067,5.926
4272,14.317,14.127,15.405999999999999,15.526998999999998,11.194,11.950999999999999,10.370999999999999,12.942,13.825,12.988,15.940999999999999,20.686
4273,28.089000000000002,11.795,9.083,9.141,9.187999999999999,8.253,7.657,8.583,11.4869995,8.213,7.733,11.503
4290,18.997,16.78,16.262,16.427,13.921,17.176,16.994999,17.921,16.722,17.607,18.923,20.32
4298,51.756,14.200999999999999,1.8249999,1.4369999999999998,7.327000000000001,3.514,2.506,7.186,4.621,8.994,3.556,2.419
4301,13.011,13.947000000000001,13.118,9.455,8.369,5.9639999999999995,6.812999700000001,7.6219997,7.987,8.577,18.914,14.699000000000002
4319,243.21099999999998,121.031,122.57,110.74,81.735,85.125,79.88600000000001,73.672,88.38799999999999,103.38799999999999,112.84299999999999,119.335
4327,11.209000000000001,11.616,9.669,8.505,11.062999999999999,8.092,9.998,8.08,9.546,10.306,11.558,18.322
4332,19.855999999999998,17.753,18.581,20.093,16.76,16.842001,13.405,9.359,11.048,15.181,14.767000000000001,16.602999999999998
4335,5.602,5.562,5.422000000000001,5.136,4.994,5.334,5.9270000000000005,5.611000000000001,5.97,4.9769998,5.349,5.277
4339,14.839,12.322000000000001,12.773,12.595,9.941,9.398,9.889,12.960999999999999,12.185,10.681,15.94,15.807
4340,22.12,24.996,23.879,21.639,16.92,17.104,17.561,20.09,18.887,29.609,23.787,32.799
4344,14.905,12.437000000000001,12.363,10.668,8.881,7.937,7.926,8.374,11.015999999999998,9.868,10.265999999999998,15.682
4353,21.971,21.689,22.089000000000002,20.137999999999998,19.392,19.91,18.158,13.831,18.438,19.597,21.294,29.025
4357,13.645999999999999,12.628,13.7,11.895999999999999,14.100999999999999,12.039000000000001,9.998,12.892000000000001,14.212,18.019000000000002,10.6640005,11.075
4373,8.526,11.761,8.558,9.651,7.787999999999999,7.240000200000001,7.202000000000001,7.0889997000000005,7.693,9.437999999999999,10.472000000000001,10.821
4380,20.999000000000002,37.422,18.607,20.088,18.065,17.354,25.67,17.505,29.543000000000003,18.01,27.573,28.038
4384,18.134,18.471,20.401001,17.612000000000002,17.054000000000002,18.009,11.818,14.63,20.215,15.507,18.497,23.128
4391,22.454,22.345,26.625999999999998,21.371,16.155,20.668000000000003,20.284000000000002,23.671,20.936999999999998,20.677,21.296,27.291
4407,56.409,56.592,55.645,30.066999999999997,18.29,21.983,17.212,14.338,16.086,15.056,17.925,19.735
4409,87.006996,72.057,62.052,63.946999999999996,57.746,56.059,43.928000000000004,60.225,68.767,72.418,86.345,99.46700000000001
4410,16.992,31.136999999999997,120.603,28.963998999999998,32.843,10.332,9.234,6.976,8.418,16.055999999999997,7.1339999999999995,75.732
4411,68.89,66.479004,57.961999999999996,57.175,35.316,17.702,13.825999999999999,11.275,27.980999999999998,32.353,46.355,53.07
4412,28.471,29.423000000000002,29.414,27.331999999999997,24.624000000000002,24.878,26.092,23.711,28.683000000000003,26.761,27.566999999999997,32.882
4418,19.352999999999998,12.828,16.829,16.639,9.253,10.719000000000001,9.731,13.879000000000001,8.953,13.298,16.894001,16.624000000000002
4425,11.044,10.222999999999999,10.765999999999998,10.780999999999999,10.642999999999999,9.479,10.337,8.183,10.408,10.399000000000001,11.402000000000001,12.434000000000001
4428,55.388000000000005,54.288000000000004,49.163000000000004,42.50899999999999,18.046,9.132,7.585,7.689,10.066,23.557001,32.923,29.553
4455,37.617,30.383000000000003,27.435,29.046,24.101999999999997,25.135,20.065,30.289,28.275,25.201,32.986,31.723999
4461,5.727,5.487,7.313,4.705,6.269,6.0360000000000005,6.268,6.9249997,6.925,14.437999999999999,8.601,7.42
4463,25.035999999999998,21.418000000000003,20.066,15.593,18.302,18.005,17.495,13.64,20.873,19.769000000000002,21.201999999999998,19.160999999999998
4470,36.059002,33.427,35.69,48.7,18.687,22.441999999999997,16.668,17.301,17.358,22.368000000000002,25.83,21.160999999999998
4473,20.853,15.639000000000001,13.284,12.505,9.167,10.392000000000001,9.561,10.28,11.109000000000002,11.0529995,10.448,15.132
4494,16.412,15.027999999999999,14.842,17.250999999999998,14.372,14.734000000000002,15.315999999999999,15.425,15.399000000000001,18.91,15.904000000000002,16.787
4500,64.945,50.456,49.06100000000001,27.025,15.145999999999999,12.67,7.667000000000001,6.316,9.542,23.473000000000003,24.127,32.149
4510,8.676,8.408999999999999,8.977,9.174,8.369,8.603,9.058,7.3839999999999995,8.667,8.058,8.466000000000001,8.209
4515,53.352,46.948,47.193999999999996,53.583999999999996,22.211,16.876998999999998,14.453,23.246,19.278,23.767,35.321,45.876999999999995
4524,4.369,4.5569999999999995,3.804,3.4490001000000006,3.264,3.353,3.208,3.1990001,3.3739999999999997,3.804,4.4030000000000005,4.129
4532,24.098999,19.344,21.635,22.14,19.82,18.493,16.473,19.766,17.972,18.012999999999998,24.185,22.034000000000002
4539,8.229,10.600999999999999,7.875,7.702000000000001,6.187000299999999,5.779,4.919,6.57,5.026,5.186,6.8629999999999995,10.101
4540,12.989,12.151999,10.912,10.395999999999999,10.049,11.43,13.019999499999999,13.544,12.533,12.822000000000001,12.411,16.933
4545,15.505,13.93,15.698,17.506,13.607000000000001,18.305,13.862,15.168,15.575999999999999,13.689,13.706,14.312999999999999
4567,26.008000000000003,24.204,20.084,17.677,15.764000000000001,14.106,11.6,13.940999999999999,14.527999999999999,16.895,19.762001,21.373
4574,45.271,41.313,53.591,37.968998,12.915,13.969000000000001,15.77,15.537,13.93,13.049000000000001,25.184,13.094000000000001
4583,6.294,7.125,6.7410000000000005,4.797,6.722,3.4410000000000003,3.4360000000000004,3.6319999999999997,3.7239999999999998,3.659,7.38,7.148000200000001
4585,31.215,28.456,27.998,24.060001,15.895999999999999,16.923,12.481,13.457,17.002,22.82,27.993000000000002,31.590999999999998
4589,14.517000000000001,12.980000500000001,13.571,12.644,15.005999999999998,12.033,10.687999999999999,13.308,14.321,12.241,12.885,14.831
4591,6.354,4.8069999999999995,4.26,5.879,3.9219999999999997,3.4219999999999997,3.5379998999999995,4.893,4.111000000000001,5.556,3.98,3.85
4608,13.158,7.907,7.131,7.49,6.468,9.898,5.755,5.254,7.194,7.053999999999999,8.033,11.6
4613,14.676001000000001,11.548,15.017999999999999,10.765,10.267000000000001,10.211,16.692999999999998,14.885,11.785,11.231,11.9,12.894999499999999
4627,30.905,23.058000000000003,23.889,18.326,15.724,17.809,12.062000000000001,11.118,10.527999999999999,9.086,11.133,12.905
4632,5.247999999999999,5.899,5.329,5.433,5.495,5.689,5.763,5.7620000000000005,5.483,6.231,6.455,7.202000000000001
4635,27.131999999999998,29.401,26.523000000000003,19.488,19.018,17.436,21.245,17.807000000000002,17.815,27.171,25.599,23.195
4646,64.312,63.106,64.735,55.893,27.066999999999997,23.463,10.155,12.413,18.062,26.593000000000004,46.745,46.8
4648,8.814,8.162,8.519,7.876,8.051,7.084,7.244,6.807,6.919,7.881,7.716,8.39
4651,21.3,20.831,21.467,24.089000000000002,16.779,18.711,15.429,15.565001,17.769000000000002,19.229,21.538,35.231
4660,15.564,17.64,19.492,20.93,17.497,18.863,14.790999999999999,15.020999999999999,17.108,15.124,15.345999999999998,18.6
4680,39.943000000000005,32.481,37.049,39.454,14.467,9.026,7.055,9.235,12.203,12.950999999999999,19.058,37.079997999999996
4682,12.814,15.503,18.647000000000002,17.367,9.93,9.461,16.552,4.402,14.225999999999999,17.904,17.048,17.451
4694,8.37,9.101,7.6600003,6.931,8.177,5.6579999999999995,4.843,5.739,5.355,6.711,7.846,9.033
4696,21.664,23.971,21.438000000000002,20.754,18.042,18.131,20.72,17.715999999999998,18.521,17.639,18.173,33.59
4705,20.075,19.448,19.352,17.664998999999998,17.795,17.654,14.194,15.276,21.378,15.523,19.590999999999998,23.497
4706,16.819000000000003,16.065,16.317999999999998,17.741,16.62,16.584,11.107999999999999,12.887,13.159,12.667,13.904000000000002,19.184
4708,18.291,17.54,23.826,17.35,8.976,8.826,7.191,7.926,8.1119995,7.782,16.451,13.591
4718,54.838,46.968999999999994,36.882,37.764,42.108999999999995,46.013999999999996,44.883,25.524,35.109,37.065,43.368,55.016999999999996
4721,27.191,42.053999999999995,22.456,13.795,15.905999999999999,16.707,16.386,14.427999999999999,17.128,17.402,16.229,29.662
4724,16.279,15.559000000000001,16.055,15.395,15.967,14.38,15.522,14.34,13.854000000000001,15.253,15.507,25.83
4730,12.027999999999999,16.449,11.219000000000001,9.466000000000001,2.694,11.959000000000001,5.947,12.62,13.39,6.678999999999999,13.283,8.609
4738,5.053,5.7010000000000005,5.228,4.445,5.473,4.711,4.7010000000000005,4.676,5.184,5.329,5.119,5.621
4740,12.725,10.838,12.091,11.450999999999999,11.017999999999999,10.716,8.543,9.062999999999999,11.769,11.062000000000001,11.879000000000001,12.497
4745,5.2829999999999995,5.382000000000001,5.1770000000000005,6.672999999999999,5.565,5.466,5.492999999999999,4.856,5.034,4.869,5.216,6.452000000000001
4748,15.639999,15.127,14.08,14.88,13.622,16.94,13.742,10.727,13.125,11.93,13.9869995,17.604
4749,18.507,14.921,13.254000000000001,18.273,18.102,15.311,14.622,25.489,19.804000000000002,12.957,15.802,15.112
4760,3.438,2.417,2.533,1.702,3.0860000000000003,2.397,2.8089999999999997,2.431,1.8519999999999999,2.387,1.9469999999999998,2.52
4776,5.343999999999999,5.912000000000001,4.999,4.541,4.163,4.37,4.091,3.779,3.602,4.2269998,4.3069999999999995,4.655
4782,8.763,8.34,8.094,10.133,7.634999799999999,7.459,9.89,10.051,9.232000000000001,11.677,8.496,8.776999
4786,12.600999999999999,13.888,11.795,13.020999999999999,10.703,10.103,10.6640005,16.503,14.202,12.677,15.979000000000001,19.389
4788,6.649,7.064,6.952999999999999,6.5290003,7.487,5.622000000000001,11.267999999999999,11.533,6.761,8.962,7.875,9.05
4807,7.815,7.598,7.077999999999999,6.271,5.518,4.698,4.882,5.249,5.251,6.3650002,8.057,7.197
4809,21.64,21.563000000000002,21.076,19.327,17.477,17.027,16.553,16.383,18.018,18.083,18.633,20.086
4815,20.546,19.222,18.787,18.285,18.95,18.548,18.857,21.361,22.834,20.348999,20.094,21.241001
4817,6.461,5.546,4.913,4.393,4.587,3.5180001000000005,3.262,3.471,4.0360000000000005,4.437,4.988,6.1480002
4823,26.378,27.211,21.909000000000002,19.535,16.583,21.584,20.3,16.180999999999997,18.208,18.567999999999998,21.623,28.131
4831,4.789,4.53,4.796,4.157,3.997,3.6660001,4.927,4.25,4.157,4.021,4.334,4.314
4833,6.425,5.385,4.426,3.9010000000000002,4.808,3.943,5.61,5.487,5.547000000000001,4.559,5.747000000000001,7.688
4840,26.631999999999998,26.566999999999997,27.65,20.750999999999998,25.171,23.085001000000002,24.03,21.814,30.439,31.651001,24.826,27.029
4844,15.011,21.299,20.698,16.391,21.237,14.015,15.261,14.369000000000002,16.295,14.103,19.919,18.654
4850,10.3,12.387,8.186,5.882999999999999,5.417000000000001,6.716,5.808,4.85,5.38,6.92,8.542,8.49
4862,15.319,15.314,17.775,15.911,13.023,11.165,10.609000000000002,15.972999999999999,13.731,14.119000000000002,18.335001000000002,24.837
4875,9.129,8.273,6.615000200000001,6.6,7.3710002999999995,5.84,5.683,6.74,5.542000000000001,6.608,7.0729999999999995,7.475
4879,19.867,30.621,32.784,21.916,23.434,20.905,15.008,18.688,21.998,26.119999,23.656999999999996,23.354
4884,56.54,54.191,54.50899999999999,50.082,28.436999999999998,15.13,14.698,14.914000000000001,26.086,28.174,49.195,52.995
4887,16.858,17.45,16.834,13.317,14.225,10.565,13.390999999999998,13.981,10.610999999999999,11.217,11.558,16.417
4897,40.580999999999996,32.696999999999996,34.948,32.99,15.004000000000001,12.105,7.393,8.774,14.174000000000001,16.564,25.125999999999998,25.982
4901,39.760999999999996,44.608999999999995,49.199,41.47,23.796999999999997,16.965,9.48,13.104000000000001,17.452,22.32,35.753997999999996,32.58
4902,41.383,39.674,40.17,36.764,30.006999999999998,18.375,11.147,11.353,21.4,25.261999999999997,37.523,37.445
4903,36.539,36.423,40.278,36.315,19.624000000000002,17.294,9.787,9.604,15.314,19.217001,32.605,41.522
4904,2.345,2.367,2.488,2.093,1.9969999999999999,2.316,2.45,2.256,2.0669999999999997,2.206,2.334,3.0810000000000004
4908,61.456,56.663000000000004,59.298,52.251000000000005,37.646,18.952,15.575,16.406,34.11,43.244,62.71,73.127
4914,10.124,8.533,9.749001,7.709,7.52,9.369,9.737,9.059999000000001,9.052999999999999,7.379,10.444,16.77
4915,3.4939999999999998,2.787,14.045,8.351,7.685,4.83,6.438,8.017000000000001,11.152000000000001,4.68,4.627,1.2209999999999999
4916,7.345,6.617999999999999,7.282,6.565,6.301,5.042,6.143,4.779,6.856,5.461,6.303,6.841
4922,28.756999999999998,32.616,31.916,33.906002,43.681000000000004,40.638000000000005,49.354,34.49,35.738,39.562,34.565,40.593
4927,15.841,13.342,16.322,14.698,14.898,13.036,10.700999999999999,12.217,12.434000000000001,13.593,15.741,15.647
4928,23.453000000000003,32.238,23.624000000000002,17.174,17.817999,18.144000000000002,11.502,14.662,17.89,25.638,21.406999999999996,27.423000000000002
4929,22.399,22.537,20.04,18.155,18.163,20.886999999999997,12.868,14.578,19.337,16.385,26.848999,23.066
4930,13.165999999999999,13.673,11.215,10.267999999999999,9.486,10.459000000000001,11.959000000000001,11.241,10.963,11.548,13.056,13.187999999999999
4933,10.459000000000001,9.121,11.114,8.652000000000001,6.061,8.913,8.686,7.757999999999999,8.708,9.29,13.267000000000001,10.655999999999999
4934,14.386,11.479000000000001,13.831,12.350999999999999,11.082,11.255,11.647,11.045,12.273,12.132,12.82,13.362
4951,5.347,4.96,4.492,4.463,4.18,4.289,4.033,3.659,3.864,4.073,4.1610000000000005,4.433
4953,29.213,22.954,24.3,22.974,22.269001,21.796,18.163,22.458000000000002,24.435,21.858,24.035,26.868000000000002
4954,47.188,44.278,44.923,41.363,36.09,7.648000200000001,6.446000000000001,5.515,27.195999999999998,30.906999999999996,37.958,38.458
4957,10.122,4.237,3.2,5.7010000000000005,2.762,3.372,2.455,2.444,2.952,2.7260000000000004,11.179,8.031
4963,10.962,10.254000000000001,8.316,8.291,8.656,7.425,6.622999999999999,6.46,6.3020000000000005,6.33,7.022,7.355
4973,1.974,15.758,18.83,23.864,11.776,7.797000000000001,5.916,8.891,12.914000000000001,10.845999999999998,16.59,22.506999999999998
4974,12.182,10.548,10.758,14.377,11.817,10.837,10.479000000000001,9.797,11.833,9.901,11.765999999999998,14.894
4975,12.529000000000002,10.488,11.594000000000001,6.882999999999999,6.466,6.739,7.053,7.075999700000001,7.0030003,6.776,9.985,10.869000000000002
4980,22.418000000000003,21.354,28.46,29.598000000000003,16.599,13.5060005,11.437999999999999,11.855,12.585999999999999,15.753,19.199,22.679000000000002
4981,8.538,8.699,9.691,9.603,8.485,8.782,6.651,6.063,6.749,7.778,8.852,9.363
4983,38.283,43.053999999999995,35.709,31.512001,15.999001000000002,9.241,10.545,9.611,22.915,29.055,26.772,26.89
4984,14.475999999999999,13.442,14.758,15.719000000000001,18.910999999999998,14.695,24.869,17.948,17.016,21.005,17.99,17.418
4992,9.57,7.406000000000001,8.642999999999999,8.632,8.295,13.687999999999999,7.0559997999999995,8.719,17.578,8.626,9.068999999999999,9.281
5000,12.944,13.629000000000001,13.782,12.54,13.238,14.093,11.556,10.142000000000001,14.114,13.305,15.02,15.917
5002,15.052,11.437000000000001,10.685,10.363,14.815999999999999,11.718,11.779000000000002,12.79,12.075999999999999,13.190999999999999,14.347000000000001,20.608
5003,7.882999999999999,6.63,8.088,7.481,5.507999999999999,6.5030003,6.02,6.119,8.359,9.466000000000001,10.015,10.638
5004,5.513,7.255,6.045,5.232,4.864,4.23,3.96,4.013,5.777,4.971,6.21,6.169
5007,13.468,11.855000500000001,10.117,10.845,10.912,7.132000000000001,6.5329999999999995,8.29,6.917999999999999,12.08,12.494000000000002,11.265999999999998
5009,71.253,68.46599599999999,63.178999999999995,57.303999999999995,47.69,24.514,20.136,27.698,26.316,46.485,49.519,56.068000000000005
5018,11.969000000000001,11.548,8.488,5.995,8.15,8.292,8.697000000000001,7.983,9.082,8.208,6.7209997,8.349
5036,24.003,20.944000000000003,18.992,31.179000000000002,39.867,15.7,14.423,20.186,12.1970005,37.561,32.904,13.517999999999999
5041,56.232002,55.876000000000005,54.545,52.653999999999996,36.327,29.254,25.815,25.701,36.099000000000004,38.032,41.912,58.67100000000001
5042,37.305,24.958000000000002,24.256,20.49,20.678,22.101999999999997,18.762999999999998,20.487,19.622,18.901001,21.154,36.163000000000004
5050,29.776001,28.265,37.385,28.19,20.297,28.092,21.307001,24.465999999999998,23.456,20.049,22.689,28.526
5055,5.1370000000000005,5.231,4.884000299999999,2.924,4.312,3.167,2.08,2.563,6.531000000000001,4.571000000000001,6.025,8.539
5072,13.81,13.027000000000001,13.64,12.777999999999999,12.63,10.719000000000001,12.177,11.582,11.668,12.870999999999999,13.472000000000001,13.886
5073,14.690999999999999,15.347000000000001,13.745999999999999,13.571,15.190999999999999,15.09,17.541,17.73,15.300999999999998,14.86,11.936,11.040999999999999
5074,19.085,18.933,19.567,18.123,16.198,16.899,13.349,12.8619995,19.668,25.528000000000002,19.141,17.381
5078,11.693,17.182000000000002,11.44,10.24,11.897,11.3220005,11.304,11.241,11.525,11.222999999999999,8.433,19.457
5088,17.581,16.087,16.51,15.193,12.600999999999999,11.0390005,14.994000000000002,13.595,12.875,13.398,19.230999999999998,24.461
5096,24.866999999999997,25.035999999999998,28.061999999999998,21.061999999999998,23.245,18.894001,18.055999999999997,19.946001000000003,18.851,21.076,21.717001,21.935
5101,14.655999999999999,14.089,16.096,12.962,13.565,13.547,13.565,13.632,15.824000000000002,43.09,46.486999999999995,16.281
5114,6.585,6.732,7.284,5.2170000000000005,6.013999999999999,5.087,8.26,5.0360000000000005,6.324,6.544,8.655,6.832999999999999
5119,40.801,45.651,50.271,38.291,42.51,26.410999999999998,20.5,24.509,28.765,40.455999999999996,54.075,65.454
5137,9.49,8.997,8.537,7.992999999999999,5.906000000000001,8.685,7.879,8.42,6.9969997,15.415999999999999,11.140999999999998,9.452
5143,14.029000000000002,12.272,12.735,11.508,11.633,9.613,8.267000000000001,9.777000000000001,9.482000000000001,12.057,12.04,14.537
5151,16.34,17.15,15.07,13.970999999999998,14.508,14.386,11.2890005,10.696,12.239,15.383,16.69,19.055999999999997
5153,4.813,4.884000299999999,5.145,5.318,5.0760000000000005,4.402,4.704,4.978,5.075,4.581,5.25,5.563
5165,33.523,29.711,23.443,25.355,18.587,17.185,16.866,16.375,17.894000000000002,27.78,28.021,32.497
5166,27.0,30.29,30.506999999999998,27.709,28.616999999999997,27.896,24.576999999999998,25.308000000000003,22.272,27.156,37.012,34.249
5170,13.649000000000001,10.623,10.567,9.654,11.324000000000002,11.145999999999999,11.927,11.519999499999999,10.343,10.655999999999999,14.73,10.057
5174,9.456,9.493,9.89,9.302,8.249,8.505,9.897,10.135,10.168,7.614,8.283999999999999,7.653
5183,9.536,6.965,6.563,5.682,5.27,4.614,4.426,5.34,6.657,7.2379999999999995,7.734,8.056000000000001
5187,6.952000000000001,2.823,4.916,4.7269998,4.404,5.787000000000001,5.937,5.117,4.805,4.96,8.128,9.6119995
5191,5.51,4.617,4.069,5.934,5.297000000000001,3.805,10.855,7.269,2.525,3.76,4.166,5.814
5195,20.5,22.459,23.581,17.592,14.215,14.5529995,14.932,17.258,15.857000000000001,20.851999999999997,24.146,22.272
5214,25.729,34.086998,24.361,16.087,23.715,14.0,10.437000000000001,11.714,15.511,18.857,22.686,23.229
5216,33.181999999999995,31.218000000000004,30.94,27.298000000000002,18.484,13.169,9.999001,10.008,10.792,11.17,30.754,24.781
5219,10.841,8.825,11.112,10.732000000000001,9.209,10.485,9.3220005,10.644,11.964,10.267999999999999,10.161,9.76
5220,63.968,89.194,84.39299999999999,73.569,21.552,18.759,16.281,17.058,23.011999999999997,29.854,43.75,41.586999999999996
5226,28.045,33.677002,33.716,20.586,13.468,19.073,8.681000000000001,10.661,9.036,11.565,0.968,8.902000000000001
5236,7.818,7.667000000000001,6.746,6.104,6.869,6.556,6.571000000000001,6.9639999999999995,8.844,7.76,8.295,10.207
5239,18.745,17.959,19.282,20.97,17.933,14.991,13.552999999999999,13.155,16.137,25.59,16.668,22.764
5244,39.694,34.889,33.461999999999996,24.483,24.531999999999996,21.01,26.081999999999997,43.78,45.655,30.469,36.924,42.032
5254,15.588,19.526,52.791000000000004,11.972000000000001,10.72,9.183,9.419,9.168,11.265,12.937000000000001,11.824000000000002,15.689
5261,10.365,7.9239999999999995,8.246,7.682,6.919,6.492999999999999,6.97,6.42,7.186,7.172999999999999,8.277000000000001,11.785
5263,38.677,35.412,34.804,31.908,22.05,20.951,0.0,18.334,21.388,19.317,28.991999999999997,30.665
5267,66.014,52.831,49.438,40.309002,16.113,15.339,13.284,14.187999999999999,14.81,16.998,34.141999999999996,40.244
5268,14.815999999999999,11.985,12.238,11.955,12.732000000000001,11.999,11.988,13.684000000000001,15.895,14.447000000000001,14.897,14.685
5270,25.677,20.581,21.034000000000002,16.872,17.54,15.206,15.290999999999999,17.414998999999998,19.625,23.055999999999997,19.191,20.865
5273,5.5030003,5.689,5.466,4.6080000000000005,4.247,4.01,3.323,3.772,4.063,3.573,3.088,4.033
5275,50.082,48.94,55.816,33.046,31.838,31.991,30.989,35.76,34.333,34.778,46.153999999999996,51.12
5276,35.168,34.454,43.757,36.297,27.65,10.617,9.562000000000001,8.119,10.714,24.781,33.724000000000004,37.69
5277,18.037,16.987000000000002,17.241,13.004000000000001,11.122,8.622,6.466,9.502,10.828,12.229000000000001,11.764000000000001,9.463
5280,35.623000000000005,36.649,27.851,33.111999999999995,18.405,38.998000000000005,21.996,22.627,24.732,23.215,21.185,37.59
5282,41.138999999999996,29.61,30.698,17.631,12.811,11.797,11.435,11.385,13.455,18.111,32.14,26.171999999999997
5288,17.753,18.387,18.598999,16.53,15.64,17.898,18.358,17.993,18.942,19.172,20.136,16.560999
5293,32.064,31.009,35.111999999999995,36.106,20.642,13.902999999999999,11.823,12.827,26.737999,20.621,31.226999999999997,37.474000000000004
5294,6.0120000000000005,4.516,5.1739999999999995,4.803999999999999,8.318,4.176,4.46,4.301,6.3980002,5.011,5.021,5.087
5297,11.08,9.886000000000001,12.571,10.604000000000001,11.325999999999999,12.584000000000001,12.0,13.024000000000001,11.450999999999999,10.5130005,12.088,14.107999999999999
5300,6.18,6.263999999999999,6.486000000000001,6.433,5.574,6.532,6.787999999999999,4.041,6.153,6.318,5.292999999999999,8.567
5309,44.12,41.467,43.71,34.061,27.596,21.694000000000003,15.890999999999998,16.467,21.408,20.721999999999998,33.623000000000005,34.446999999999996
5311,17.506,29.63,58.771,18.349,6.455,7.7520003,2.8470001,3.3169999999999997,12.502,8.972000000000001,11.542,23.925001
5315,36.266,30.534000000000002,32.676,27.663,24.971,20.789,16.609,19.166,15.605000500000001,20.595,17.525,25.438000000000002
5317,13.652999999999999,8.984,10.655999999999999,8.055,6.5329999999999995,6.6979999999999995,6.141,7.865000200000001,7.914,5.353,10.085,9.807
5320,38.353,28.361,26.775,23.87,24.369,24.99,20.656,17.902,26.655,26.623,27.039,28.337
5323,15.515999999999998,20.344,12.444,15.132,10.731,19.354,12.985999999999999,10.226,16.144000000000002,12.181,15.397,14.517000000000001
5328,6.216,5.4179997,5.502000000000001,5.912999999999999,4.9910000000000005,5.356,4.43,4.184,4.396,4.177,4.645,4.8469999999999995
5343,11.743,8.835,10.074,8.961,8.384,6.41,7.652,6.877000000000001,8.531,9.589,10.550999999999998,11.414000000000001
5345,25.896,29.951999999999998,34.361999999999995,27.045,17.337,16.096,13.866,13.4609995,18.445,17.621,20.518,20.486
5356,70.706,63.11600000000001,59.899998,68.885,43.818000000000005,33.954,50.733000000000004,58.044,43.195,55.898,68.447,70.05199999999999
5371,12.745,12.002,13.51,12.684000000000001,19.04,20.863000000000003,20.717001,20.519000000000002,21.921999999999997,25.309,38.527,41.276
5380,11.258,13.315001,15.088,9.649,9.882,9.499,11.565999999999999,9.89,12.957,13.55,13.912,14.411
5382,31.138,29.487,31.183000000000003,29.361,27.112999,21.427,18.071001000000003,14.754000000000001,24.633000000000003,25.248,27.168000000000003,29.275
5385,47.351000000000006,43.265,47.251999999999995,42.565,26.949,17.586,12.174000000000001,12.29,24.397,38.544000000000004,36.12,35.235
5386,28.531999999999996,32.28,31.386,28.941999999999997,15.275001000000001,9.062999999999999,13.9869995,12.64,10.125,9.5859995,30.904,20.695
5389,11.554,10.372,10.071,10.106,8.794,8.661,8.658999999999999,8.562999999999999,8.691,8.891,7.987,7.999
5397,35.528,34.757,27.198,26.058000000000003,11.575999999999999,13.249,9.212,9.935,9.603,10.520999999999999,12.875,23.389
