id,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12
1666,23.02,21.588,25.072,22.206999999999997,17.267,13.478,12.304,14.114,15.640999999999998,16.034000000000002,17.968,15.135
1668,16.486,17.809,18.258,15.547,14.478,16.993,15.645999999999999,18.035999999999998,20.736,19.308,19.453,25.484
1669,32.999,36.132,33.116,25.744999,21.665,4.997,5.079,13.904000000000002,32.838,32.510002,24.951999999999998,26.326
1670,10.280999999999999,8.671,9.1779995,7.402,7.742999999999999,7.206,7.4049997,6.555,7.617000000000001,7.3240004,8.625,11.517999999999999
1671,8.691,7.981,9.995,6.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672,7.656000000000001,8.84,9.037,14.977,13.573,12.978,12.363,11.342,11.013,11.345,13.902000000000001,23.154
1673,14.238,15.534,12.277000000000001,10.583,8.943,11.113,11.665,10.270999999999999,12.783,13.489,10.423,12.1119995
1674,10.837,11.117,9.413,11.009,9.056000000000001,9.318,7.796,7.871,9.633,10.955,12.672,12.923
1675,5.965,4.427,4.269,4.388,3.823,4.002,4.013999999999999,4.109,4.487,3.858,4.245,4.8389997000000005
1676,29.133999,31.256999999999998,41.211000000000006,30.683000000000003,29.44,25.816999999999997,30.244,23.907999,26.487,44.93600000000001,37.253,49.793
1677,23.348000000000003,23.203001,26.331,20.715,14.872,12.573,10.4,9.699,13.472999999999999,14.994000000000002,20.671,29.491999999999997
1678,11.960999999999999,9.238,12.857999999999999,8.031,8.793,10.505999999999998,10.057,10.221,8.374,12.447000000000001,10.335,13.535
1679,28.807001,28.561999999999998,23.831999999999997,20.833000000000002,12.702,7.767,7.861000000000001,6.091,14.105,13.125,17.544,17.788
1681,4.711,4.519,20.834,0.583,3.7,2.146,2.423,2.256,2.499,2.721,0.51600003,4.8320003
1683,16.551,16.117,15.741,17.468,15.200999999999999,14.499,14.6970005,15.754000000000001,15.015,15.475,16.303998999999997,17.066
1684,6.664,7.227,8.277000000000001,6.7620000000000005,6.428999999999999,5.388,6.239,7.432,6.747000000000001,7.225,7.362,6.871
1685,11.460999999999999,10.517999999999999,10.952,14.285,10.515,9.186,10.485999999999999,10.392999999999999,10.741,10.499,10.773,12.703
1687,16.054000000000002,14.963,13.22,13.306,12.731,11.404000000000002,11.265999999999998,10.593,8.801,14.673,15.084000000000001,16.47
1689,35.41,31.909000000000002,37.174,28.000999999999998,23.01,21.539,21.77,18.999000000000002,25.935,20.795,29.072,44.255
1690,20.908,15.762,17.546,18.378,15.47,13.671,14.062999999999999,15.294,13.011,16.373001000000002,17.334,19.289998999999998
1691,22.93,28.165,27.738000000000003,17.671,15.687000000000001,12.817,17.651001,22.686,23.284000000000002,23.318,21.026,28.013
1692,36.609,34.018,35.967,34.312,30.145,31.723000000000003,24.486,27.769000000000002,26.342001,43.993,41.576,57.258
1695,17.668,13.735999999999999,12.708,10.991,9.745,3.945,4.6,4.157,4.043,5.109,12.238,12.235
1696,34.696999999999996,32.333,33.391999999999996,34.672,30.427,25.104,24.976999999999997,23.772,22.326,25.491,22.127,34.904
1697,10.988,12.8,14.389000000000001,13.719000000000001,10.261,10.404000000000002,9.033,10.096,10.007,12.548,13.408,12.499
1698,95.699,101.689,97.72200000000001,103.06299999999999,51.125,42.766999999999996,21.828000000000003,32.696999999999996,70.681,49.235,66.844,117.928
1699,29.566999999999997,33.722,32.061,33.573,7.737,15.04,11.693,4.797,15.154000000000002,14.145,19.664,24.943
1701,41.498000000000005,43.535,53.411,35.74,18.796,14.052999999999999,9.487,12.457,14.870999999999999,22.226999999999997,31.165,42.277
1702,10.448,10.752,9.334,10.158999999999999,11.659,11.502,9.512,9.474,10.627,12.946,9.732000000000001,9.349
1703,21.357,20.638,19.991,17.948,16.999000000000002,19.14,20.666,18.279,22.673000000000002,17.516,16.94,18.97
1705,72.722,66.22800000000001,66.328,59.181000000000004,39.601,22.489,23.791999999999998,20.793000000000003,21.811,36.853,55.041000000000004,55.16
1708,14.581,14.212,13.879000000000001,14.387,11.5789995,11.357999999999999,11.357000000000001,11.253,10.734000000000002,11.419,11.527000000000001,13.344000000000001
1709,19.451,21.32,18.954,14.905999999999999,12.0,8.62,7.7379999999999995,8.398,12.88,13.455,15.939,17.612999
1710,50.335,43.858999999999995,38.393,59.163999999999994,19.083,19.311,19.007,23.381,18.222,20.961,32.243,31.888
1711,4.243,6.604,10.21,5.3420000000000005,4.086,2.562,2.546,4.368,5.012,4.112,3.2939999999999996,5.039
1713,40.196999999999996,36.461999999999996,40.053000000000004,25.025,37.614000000000004,23.456,21.933000000000003,20.726999999999997,23.745,27.523000000000003,30.583000000000002,33.044000000000004
1714,5.096,8.971,4.78,5.831,4.513999999999999,4.863,4.688,4.316,4.901,4.131,5.078,4.8069999999999995
1716,13.415999999999999,27.552,14.8619995,13.087,10.995,10.71,11.975999999999999,11.210999999999999,11.4609995,10.831,18.855,11.037
1717,18.768,17.357,31.473000000000003,14.415,27.119999,14.307,17.359,17.119,12.933000999999999,19.629,15.776,19.846
1719,15.694,13.707,12.468,13.7,14.382,14.415999999999999,13.433,13.397,17.776001,17.241,15.267999999999999,17.4
1720,22.766,24.084,17.62,20.6,19.824,20.275,22.881,23.27,17.886,22.017,17.352999999999998,17.493
1721,20.983,18.679000000000002,18.372,16.669,20.733,15.767999999999999,15.860999999999999,14.034,21.989,20.104,18.514,24.338
1722,7.127999999999999,4.602,15.203,5.87,3.8960000000000004,8.765,9.844,7.197,13.952,6.809,10.152000000000001,5.553999999999999
1723,14.887,14.565,14.508,14.895999999999999,15.154000000000002,15.007,11.799000000000001,10.548,12.058,17.219,13.537,15.075999999999999
1724,34.352,29.131999999999998,30.914998999999998,23.203000000000003,28.545,18.081,21.421,15.41,24.095,26.586,22.842001,35.159
1725,26.025,30.258999,28.086,24.908,34.806999999999995,24.002,19.707,17.171,36.771,19.564001,23.487999,34.114000000000004
1726,47.503,61.271,70.631996,56.621998,54.864998,35.463,35.275,42.678999999999995,34.48,63.446000000000005,61.793,57.717
1727,20.909000000000002,15.999,17.929000000000002,14.342,18.22,16.904,18.24,15.943,19.48,14.735,18.5,17.096
1728,15.1119995,14.478,13.225,13.225,13.505,11.251,11.774000000000001,11.148,8.118,8.177,8.77,11.597000000000001
1729,11.037,8.415,9.283,9.887,9.503,9.4470005,8.692,9.415,9.29,10.245999999999999,15.548,20.814
1730,14.321,13.139000000000001,11.832,14.023,14.192,12.247,12.751,12.012,14.222000000000001,13.753,15.352,17.317
1731,38.359,38.186,36.503,30.979,13.005999999999998,3.7230000000000003,3.7039999999999997,3.7439999999999998,4.109,7.119,26.369,29.326
1732,5.1160000000000005,3.533,4.255,5.056,4.718,4.38,6.077000000000001,5.504,4.81,4.756,4.591,4.742
1733,14.98,14.575999999999999,13.712,10.26,12.532,11.225,8.674,7.775,12.72,13.357000000000001,16.804000000000002,13.499001000000002
1734,53.66,49.022,49.685,70.09899999999999,41.537,40.444,45.952,33.135,58.361999999999995,39.013000000000005,38.35,58.21
1735,76.402,65.709,114.76,56.303000000000004,79.185,80.964,87.34700000000001,72.101,68.044,88.134,84.94,84.40700000000001
1737,3.792,3.013,2.8360000000000003,1.618,1.6110001,1.72,1.8199999,1.6640000000000001,1.671,1.95,1.6680000000000001,1.354
1738,6.132000000000001,6.4249997,6.8839999999999995,6.513,6.202999999999999,7.117000000000001,7.082999999999999,6.494,5.85,5.5520000000000005,5.837999999999999,6.704
1739,131.673,121.473,126.964,95.41799999999999,94.446,61.692,54.086998,54.507,63.628,90.025,76.638,79.42699999999999
1740,8.052,7.465,7.404,5.934,7.382000000000001,5.659,9.154,7.376,6.391,6.858,7.119,6.624
1742,21.69,14.499,10.109,9.844,9.228,8.787,9.814,11.175999999999998,9.916,15.765,16.076,23.962
1744,46.25899999999999,40.524002,40.38,41.1,17.736,10.344000000000001,9.087,8.383,30.357,20.993000000000002,23.973000000000003,39.014
1745,24.499000000000002,22.416,22.857,22.076,21.517,20.884,18.294,27.795,21.037,22.78,24.154,27.9
1746,28.751998999999998,33.27,29.253,27.502,29.862,30.458000000000002,19.813,23.282999,29.475,31.441,30.390999,36.284
1747,16.948,16.066,16.653,16.839000000000002,19.721,19.832,22.333000000000002,17.457,16.015,14.31,17.437,17.875
1748,13.061,9.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1749,24.445999999999998,22.8,24.182,26.134,23.324,18.738,17.430999999999997,20.034000000000002,22.658,23.548000000000002,29.184,27.316
1751,11.5460005,11.453,10.755,10.985,10.599,10.562999999999999,9.721,2.104,11.505,11.86,11.902999999999999,12.019999499999999
1752,16.195999999999998,14.695,15.165,15.387,13.620999999999999,12.53,14.775,14.397,14.163,14.429,16.046,18.282999
1753,22.489,23.896,22.925,20.154,21.589000000000002,21.651999999999997,18.418,23.395,22.208000000000002,17.1,19.743,23.776001
1754,29.52,28.645,21.101,16.512,13.989,9.7039995,7.555,8.227,14.743,13.110999999999999,10.1119995,12.106
1757,11.297,8.16,8.939,8.789,8.0,8.165,8.919,10.163,9.24,9.703,8.847999999999999,10.019
1758,45.36,47.525,48.303000000000004,38.49,22.649,21.208000000000002,20.143,17.468,20.944000000000003,27.993000000000002,40.872,42.336999999999996
1759,13.042,12.931,13.123,10.482999999999999,9.434,9.966000000000001,3.457,2.8310000000000004,9.261000000000001,3.6200001000000004,3.1489999999999996,1.484
1760,49.729,23.476999999999997,30.261,40.725,19.668,13.359000000000002,16.867,19.152,26.07,36.611,29.171,30.019000000000002
1761,18.225,20.139,17.736,18.732,13.164000000000001,15.557,13.832,12.985999999999999,10.537,14.217,15.473001000000002,22.916999999999998
1762,14.589,18.377,15.859000000000002,17.208,13.334000000000001,11.135,11.17,11.594000000000001,20.813000000000002,19.622,14.945,0.0
1763,6.686,7.3389997000000005,4.729,5.0089999999999995,6.047999999999999,3.9160001,6.37,6.1979999999999995,7.015,4.916,5.396,7.6339999999999995
1764,25.364,24.23,22.17,22.878,21.013,15.913,14.412,16.537,16.669,16.954,18.778,28.846
1765,31.773000000000003,49.667,37.968,30.480999999999998,17.05,18.73,19.922,17.844,26.905,17.971,21.226,21.768
1766,101.70700000000001,67.953,54.726000000000006,42.468999999999994,39.993,43.036,28.659000000000002,33.841,41.861000000000004,64.297,61.74100000000001,63.082
1768,25.933000000000003,27.754,23.068,29.374000000000002,22.156,22.021,16.820999999999998,20.546999999999997,26.475,28.843000000000004,32.503,28.326999999999998
1769,34.325,31.659000000000002,33.033,26.445999999999998,23.43,17.156,12.964,16.092,11.880999999999998,20.101,16.089000000000002,15.322000000000001
1771,26.879,24.494999,24.409000000000002,20.534000000000002,20.706,22.881999999999998,18.973,19.548,19.424,22.087,23.088,29.48
1774,5.676,9.775,17.905,12.967999,10.520999999999999,4.5089999999999995,4.541,3.838,4.678,8.055,14.394999499999999,16.88
1775,14.624,14.078,13.263,12.152000000000001,14.389000000000001,23.175,35.565,27.476999999999997,26.15,25.145,20.601999999999997,25.287
1776,29.225,16.987000000000002,13.112,10.484000000000002,12.42,8.413,8.058,17.78,1.891,11.3029995,14.097000000000001,2.299
1779,12.071,10.698,10.757,10.569,11.765,5.827000000000001,6.216,6.83,5.982,6.045,7.766,11.603
1780,60.156000000000006,58.440998,54.282,52.751000000000005,34.594,25.01,9.651,10.05,9.469,16.088,46.579997999999996,47.06399999999999
1781,20.87,19.183,18.945999999999998,19.204,17.273,14.024000000000001,14.312000000000001,13.968,16.291,16.031,15.447000000000001,23.23
1782,11.761,23.465,21.171999999999997,19.819000000000003,24.938000000000002,17.652,15.877,23.368000000000002,19.213,24.871,17.775,15.107000000000001
1783,26.87,25.936999999999998,27.898000000000003,24.654,22.521,22.904,20.471,23.445,23.996,25.410999999999998,25.555,25.638
1784,32.818000000000005,30.17,25.473000000000003,23.101,18.144001,11.484000000000002,9.302999999999999,6.914,12.116,11.620999999999999,8.037,3.0389999999999997
1785,27.691999999999997,16.935,19.145,9.6310005,13.297,8.584,9.471,9.258,10.409,9.738999999999999,10.477,17.174
1786,17.163,16.464000000000002,17.180999999999997,17.141,14.135,14.717,13.212,7.861000000000001,15.655999999999999,21.179000000000002,18.238,22.502
1787,6.25,5.331,4.762,4.8580000000000005,3.858,3.7030000000000003,3.342,3.904,3.537,3.917,4.251,6.5729999999999995
1788,11.139000000000001,13.527999999999999,11.45,7.898,13.183,12.325999999999999,7.52,7.334,11.754000000000001,11.808,14.932,0.0
1789,19.678,16.569000000000003,17.909000000000002,18.584,12.202,12.644999499999999,12.075999999999999,10.950999999999999,11.759,13.07,16.465,18.055
1790,45.449,44.964,73.47800000000001,54.625,45.17100000000001,38.499,70.278,44.3,64.155,40.65,42.940998,47.902
1791,19.426,20.13,22.435,26.81,21.116999999999997,18.2,7.521,0.0,0.0,0.0,0.0,0.0
1792,19.16,17.881,19.04,15.065,13.025,14.885,12.073,13.299000000000001,15.35,14.143001000000002,15.489,15.747
1793,25.118000000000002,25.439,24.552,25.701999999999998,17.39,12.466,17.678,16.778,28.924,16.132,14.599,26.118000000000002
1794,67.678,76.975,48.143,56.276,37.968,28.725,45.567,28.105,77.64,38.760999999999996,54.06,42.318000000000005
1795,9.691,9.65,10.082,7.235,7.362,7.348,8.709,9.435,12.217999,12.288,8.248,6.627000000000001
1796,8.908,7.962999999999999,8.519,8.814,7.9270000000000005,7.990000200000001,8.897,8.275,8.558,7.7829999999999995,10.328,10.654000000000002
1797,13.63,14.052,14.668,11.399000000000001,9.823,9.134,7.986000000000001,9.273,9.585,9.8880005,11.867,12.033
1798,10.457,8.79,9.322000000000001,10.027999999999999,8.617,6.322,8.126,6.2609997,5.858,6.507000000000001,6.005,6.834
1799,6.124,5.074,5.688,5.444,5.245,4.5569999999999995,4.885,5.517,4.633,4.522,4.823,5.961
1800,19.995,17.587,21.388,18.117,16.401001,18.243,14.845999999999998,15.012,20.086,17.415,19.0,19.846
1801,7.494,7.859,6.86,5.63,5.5030003,5.337999999999999,5.4309998,4.63,5.568,5.642,7.6579999999999995,7.8020000000000005
1802,25.076,30.432,27.248,24.56,14.83,13.849,15.722000000000001,14.067,15.09,15.72,17.857,19.134
1803,2.247,3.469,3.5860000000000003,5.707000000000001,3.252,2.799,4.572,2.171,2.033,2.633,1.581,1.581
1804,5.545,5.3629999999999995,4.785,3.887,4.013,4.324,4.9179997,4.92,3.93,4.1,4.5030003,4.751
1805,38.046,36.946999999999996,67.499,68.925,64.878,49.071999999999996,13.620999999999999,17.815,55.485,70.286,92.921,83.645
1807,7.555,7.087999999999999,7.353,7.683,8.261000000000001,7.7379999999999995,6.796,7.275,5.848,6.032,7.136,7.888999999999999
1808,6.855,5.216,6.352,5.949,6.024,5.459,6.064,7.81,4.78,5.43,6.148,5.14
1809,60.544,58.898999999999994,60.04,60.943000000000005,36.056999999999995,21.55,15.392999999999999,18.233,37.955999999999996,37.639,48.398,51.006
1810,15.467,12.989,12.622,13.12,11.208,10.962,9.981,11.9210005,12.609000000000002,9.032,11.397,14.686
1811,31.135,30.375999999999998,25.624000000000002,26.274,13.298,15.77,8.375999,10.667,16.704,13.664000000000001,19.512999999999998,20.406
1812,13.752,13.847000000000001,11.015,12.423,11.253,6.776,7.321000000000001,7.9270000000000005,8.585,8.61,14.584000000000001,20.998
1813,26.464000000000002,28.665,29.496,23.646,24.708000000000002,23.19,21.006999999999998,22.528000000000002,25.808000000000003,21.772,22.546999999999997,20.721999999999998
1815,14.209000000000001,9.392000000000001,11.01,8.823,10.023,10.312000000000001,8.357000000000001,6.79,8.6119995,7.481,11.856,12.487
1816,8.419,8.982000000000001,9.646,6.612,8.219,7.385,6.374,6.608,7.145,7.63,8.4210005,9.988
1817,9.975,8.941,8.254,7.2010000000000005,5.147,5.664,8.465,6.5920000000000005,6.781000000000001,6.506,8.999,9.226
1818,21.104,21.131999999999998,19.079,24.61,18.386,17.348,23.948,26.7,29.189,27.328000000000003,27.64,29.590999999999998
1819,20.703000000000003,13.874,20.234,19.281,14.672,9.685,10.982000000000001,11.462,13.007,15.4939995,18.842,20.83
1820,54.994,62.251000000000005,46.445,53.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1821,34.019,32.228,28.79,26.368000000000002,20.37,16.023,15.548,16.675,20.148,21.89,28.226999999999997,29.526999999999997
1822,39.609,32.584,33.053000000000004,36.683,32.063,29.18,34.062,6.303999999999999,30.909000000000002,34.22,38.088,35.499
1824,13.780999999999999,11.698,13.5859995,12.433,13.0789995,18.840999999999998,15.679,13.026,19.953,21.848000000000003,16.021,5.2660003
1827,8.8,8.699,8.558000999999999,8.419,6.7139999999999995,7.25,10.157,9.065,11.519999499999999,7.816,8.787,8.193
1828,32.967,38.041,29.488000000000003,16.366,11.684000000000001,8.374,8.805,9.212,8.12,21.246,33.915,34.231
1829,14.82,13.432,9.929,7.625,1.547,7.147,17.320999999999998,16.324,24.143,14.1779995,29.811999999999998,27.389
1831,35.78,31.171999,34.488,26.725,32.181,21.313000000000002,24.593000000000004,25.649,26.340999999999998,25.203001,37.271,34.96
1832,77.98899999999999,39.736,0.6579999999999999,0.71000004,7.954,43.364,14.703,0.0,0.0,0.0,0.0,0.0
1834,14.7,14.696,13.804,12.932,11.542,12.610999999999999,10.700999999999999,11.206,10.918,11.584000000000001,12.287,12.722000000000001
1836,60.49100000000001,70.39399999999999,71.255,50.055,63.556999999999995,58.162,59.541000000000004,64.132,48.498000000000005,50.920002000000004,51.082,85.88799999999999
1837,17.691,15.0529995,12.633,13.022,14.947000000000001,10.505999999999998,9.345,13.324000000000002,29.346999999999998,15.955,13.821,16.232
1838,28.323,28.23,24.682,23.123,16.08,11.308,10.250999,9.988,11.925999999999998,15.929,22.851,23.769001
1839,12.054,12.200999999999999,11.588,12.232000000000001,9.41,10.761,10.369000000000002,8.045,9.637,9.696,10.655,12.280999999999999
1841,10.49,12.922,9.139,9.369,11.499001,9.527999999999999,9.039,9.62,9.7,11.503,10.658,10.110000999999999
1842,11.689,11.713,12.255999999999998,10.989,12.16,10.032,11.004000000000001,10.950999999999999,11.481,11.763,12.367,13.28
1843,30.953000000000003,35.17,28.798000000000002,41.13399999999999,24.017,29.252,27.886999999999997,30.375999999999998,32.711,33.617,22.469,36.896
1844,6.879,7.351999799999999,7.395,7.976999799999999,7.473,7.649,7.627999999999999,6.956,8.594,8.766,10.834000000000001,10.777000000000001
1845,9.9210005,10.290999999999999,10.835999999999999,6.814,8.31,9.583,9.253,9.623,10.042,10.163,13.151,10.197000000000001
1846,84.781,73.998,75.491,60.447998,28.375,23.351999999999997,27.459,24.037,0.0,0.0,0.0,0.0
1848,19.949,29.342,24.278000000000002,17.385,14.374001000000002,8.959,10.327,7.843,10.197000000000001,12.8,14.864,15.202
1850,14.05,11.255999999999998,11.360999999999999,11.015,10.491,9.75,10.511,9.952,10.011000000000001,10.752,10.790999999999999,11.383
1852,10.47,8.455,8.181000000000001,5.563,4.792,4.101,4.718999999999999,4.829,4.747,4.287,4.215,11.88
1854,9.512,32.052002,7.615000200000001,7.669,7.5329999999999995,8.241,8.328,6.058,2.089,1.946,6.399,6.622999999999999
1859,38.105,37.510999999999996,33.287,33.565,39.388000000000005,26.703000000000003,20.861,17.229,25.669,32.958,32.488,31.03
1860,27.48,33.125,20.155,17.166,19.085001000000002,20.926,15.277000000000001,18.282,17.055,25.601,39.131,36.832
1862,70.38,63.747,54.693000000000005,39.486,57.193999999999996,82.515,92.06,30.645,49.608999999999995,97.073,63.59,321.697
1863,1.3130000000000002,1.33,5.065,4.848,3.8289999999999997,5.642,4.1150002,4.09,4.794,5.382000000000001,8.628,1.7519999999999998
1864,30.581,26.838,30.375999999999998,32.185,29.212,31.138,26.163,27.022,32.016,31.855999999999998,31.723999,33.431999999999995
1866,21.584,20.91,27.519000000000002,17.913,15.213,9.389,7.836,8.493,14.705,17.237000000000002,20.247,26.096
1867,24.68,20.595,19.09,18.951,11.901999,16.148,13.578,13.489,17.153,16.449,18.887999999999998,22.863000000000003
1868,12.517000000000001,13.87,16.279,11.773,8.073,8.635,9.049,9.092,9.046,9.949,10.277999999999999,11.690999999999999
1869,23.609,17.56,26.285999999999998,26.857,12.909,12.145999999999999,12.255,11.552,21.592,13.550999999999998,15.458,26.604
1870,12.5,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1871,7.591,7.771,8.394,6.551,6.4879999999999995,6.172000000000001,5.933,6.249,6.265,6.197,8.568,8.312000000000001
1872,4.018,4.681,4.035,3.4850001000000006,3.085,3.076,3.5210000000000004,3.667,3.002,2.951,3.3289999999999997,3.6039999999999996
1874,26.705,25.541999999999998,26.611,24.146,23.373001000000002,23.035,25.945999999999998,24.164,22.416999999999998,24.478,24.566,24.281999999999996
1875,11.825999999999999,11.567,10.38,9.158999999999999,11.210999999999999,8.193,7.722,8.745,8.761000000000001,9.759,11.987,10.936
1876,15.811,14.700999999999999,14.512,13.955,15.056,14.435,12.675999999999998,13.782,14.066999,14.458,13.453,16.624000000000002
1877,11.585,10.606,10.222999999999999,9.366,9.564,9.083,9.1,9.273,11.059000000000001,10.293,10.911,11.218
1878,31.717001,66.367,38.375,38.814,30.868000000000002,32.580999999999996,35.508,34.135,45.722,34.843998,27.311999999999998,39.405
1879,14.390999999999998,19.474,14.548,14.29,14.323,9.217,10.079,10.834000000000001,10.376,10.366,23.677,12.687999999999999
1881,15.453,11.782001,12.432,12.014000000000001,13.464,12.394,11.432,10.402999999999999,13.04,11.300999999999998,12.536,14.293
1882,15.0,15.797,13.944,13.491,12.999,11.4869995,11.036,11.405,12.097999999999999,12.610999999999999,13.579,14.944
1883,10.248,10.088,11.904000000000002,9.464,8.306000000000001,8.302,9.46,8.8880005,11.120999999999999,10.902999999999999,11.209000000000001,10.450999999999999
1884,6.962999999999999,6.437,5.395,4.802,5.151,5.23,6.742000000000001,5.612,5.4,5.4270000000000005,5.64,5.919
1885,36.282,37.935,24.925001,33.888000000000005,28.983,25.041,29.834,22.771,27.005,22.416,32.105,31.86
1886,8.399,7.8780003,8.602,8.041,6.273,6.872999999999999,7.11,7.267,16.624000000000002,7.6080003,7.301,7.846
1887,16.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1888,13.597999999999999,10.94,9.809,7.629,5.218,5.292000000000001,5.303,5.391,5.085,6.557,6.141,12.514000000000001
1889,6.555,4.908,4.16,3.661,4.413,3.549,3.823,0.0,0.0,0.0,0.0,0.0
1890,6.636,6.537000000000001,6.185,5.479,4.849,5.099,5.284,4.678999999999999,4.526,5.001,5.231,5.447
1891,18.927,14.392000000000001,17.436,15.735999999999999,13.386,13.261,13.412,13.202,18.342,15.238,15.8619995,18.39
1892,2.7230000000000003,2.7110000000000003,2.499,3.0180000000000002,3.1260000000000003,3.515,3.9950001000000004,3.582,3.855,3.9560000000000004,3.571,3.2510000000000003
1893,49.684002,76.054,43.056999999999995,38.873000000000005,27.791999999999998,24.625,17.426,16.555,22.809,26.955,26.392,80.88600000000001
1894,15.697000000000001,15.2630005,17.499000000000002,10.0720005,10.338,9.732000000000001,8.902999999999999,10.374,11.955,11.038,11.714,29.252
1895,48.214,38.525,34.832,35.766999999999996,31.866999999999997,35.315,31.59,12.999001,19.678,25.433000000000003,20.546,23.197
1896,19.473,29.626998999999998,35.997,21.427,14.833,18.498,14.562999999999999,17.053,18.772000000000002,22.096999999999998,22.319000000000003,25.471999999999998
1897,13.42,16.511,14.293,14.020999999999999,12.29,12.556,10.514000000000001,9.573,13.449000000000002,15.620999999999999,14.286,13.1970005
1898,3.635,3.1689999999999996,2.7439999999999998,1.4280000000000002,1.636,1.296,0.723,0.7120000000000001,0.619,0.5589999999999999,0.978,1.055
1899,21.4,19.269000000000002,20.153,19.947,19.51,21.134,23.795,24.208000000000002,23.884,23.576,23.482,23.985
1900,16.535,17.765,15.331,22.451,9.467,6.915,7.847,7.117000000000001,20.207,18.34,19.348,22.568
1901,26.939,28.409000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1902,78.95,80.874,81.554,96.475,37.395,32.47,26.337,17.025,33.289,0.0,0.0,0.0
1903,9.395,9.394999499999999,10.122,9.201,8.478,10.448,9.08,9.062000000000001,7.8260000000000005,9.43,8.922,8.687999999999999
1905,16.771,9.945,9.648,8.635,7.5820003,9.332,8.488,7.07,7.851999799999999,6.709,7.904,8.752
1906,17.852999999999998,13.898,15.713,13.06,13.208,10.642999999999999,14.456,14.015999999999998,12.257,13.981,12.89,15.35
1907,7.53,7.876,7.928,8.09,7.636,6.684,8.384,6.437,6.7620000000000005,6.051,6.511,9.838
1908,15.225999999999999,16.887,16.534000000000002,16.287,11.245999999999999,11.494000000000002,0.0,0.0,0.0,0.0,0.0,0.0
1909,23.079,23.991999999999997,25.26,23.908,18.084,16.796999,16.098,18.847,17.988,21.29,22.659000000000002,23.087
1911,12.319,12.429,15.790999999999999,19.641,11.331,13.499,15.044,14.435,15.665999999999999,10.834000000000001,12.03,14.034
1913,38.568000000000005,31.455,31.396,26.235,23.595,31.615,18.461,24.340999999999998,23.648000000000003,22.965999999999998,26.921999999999997,32.591
1914,22.016,21.596999999999998,23.33,18.171999,18.838,18.358,15.640999999999998,23.694000000000003,22.603,23.969,22.631999999999998,25.138
1915,8.782,7.335,7.438,5.534,6.098,5.457000000000001,4.349,6.099,6.746,6.567,5.921,11.206
1916,10.276,10.037,9.945,9.338,5.706,7.857,10.912,6.836,7.767,9.895,13.354000000000001,10.117
1917,17.583,26.641,18.102999999999998,18.239,18.35,15.104000000000001,17.858,19.089000000000002,20.145,17.066,18.81,18.368
1918,13.898,12.934000000000001,15.651,10.940000999999999,12.662001,13.005,12.347000000000001,11.753,16.493,18.359,12.800999999999998,15.395999999999999
1919,13.645,11.525,12.5,11.3810005,6.343,10.207,7.45,6.893,6.4479999999999995,10.224,11.04,11.824000000000002
1920,42.245,40.236,38.392002000000005,22.991,12.378,12.672,11.189,11.49,11.353,18.149,14.456,15.248
1921,24.271,15.955,9.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1922,10.212,13.472000000000001,10.789000000000001,9.907,10.567,9.107000000000001,7.565,9.632,7.7079997,8.597000000000001,8.562000000000001,9.462
1923,16.883,18.973,16.907,15.738,11.0,15.175,12.435,13.6,13.157,17.143,19.314,19.430999999999997
1924,7.266,10.013,8.509,9.789,6.292000000000001,6.705,5.216,6.843,8.657,8.937999999999999,5.724,0.0
1926,22.662,20.816,24.331,19.121,19.352,22.017,17.730999999999998,20.649,24.848000000000003,18.25,17.807000000000002,26.826
1927,18.278,18.768,13.083,12.129000000000001,12.095999999999998,12.884,14.776,10.458,12.59,12.847999999999999,16.517,20.506999999999998
1929,33.232,22.872,26.694000000000003,17.274,17.546,18.381,6.5729999999999995,7.406000000000001,17.907,10.685,7.002000000000001,17.771
1930,15.931,21.526001,17.395,13.696,9.568,11.062000000000001,11.700999999999999,13.995,12.252,12.765999999999998,12.522,13.149000000000001
1931,12.309000000000001,11.912,10.599,10.713,8.762,8.51,7.877000000000001,5.547999999999999,9.93,10.863,9.607999999999999,9.747
1932,18.974,17.815,17.875,16.997,13.491,18.018,12.186,12.024000000000001,17.096,16.588,17.139,23.436
1933,6.671,5.1679997,6.4079999999999995,6.367999999999999,5.897,5.231,4.587,4.421,4.815,4.67,5.341,4.658
1934,28.401999999999997,10.865,9.41,10.054,9.017000000000001,9.587,10.119,9.413,8.386000000000001,10.099,11.493,9.004
1935,30.744,12.65,24.820999999999998,13.816999,13.145999999999999,17.838,14.7369995,23.949,20.484,17.098,17.03,22.848999
1936,29.886999999999997,28.614,35.424,30.621,18.829,17.584,14.3880005,14.859000000000002,17.907,19.904,24.503,24.471999999999998
